iteration,loss
1507373,0.31220067596149426
1507499,0.571988681146093
1507999,0.4000083453501578
1508130,0.20744857112803003
1508225,0.32417165087898386
1508388,0.15094252430603625
1508530,0.18714232840068554
1508648,0.1159279073464091
1508811,0.12140696194767464
1508988,0.12008030214821601
1509143,0.1453393697945772
1509263,0.46630719606316634
1509407,0.16372276342595574
1509547,0.09081735001276302
1509665,0.5172012670091196
1509796,0.1461470465488952
1509910,0.11096778128804662
1510007,0.2334028031375467
1510140,0.11392855339827364
1510252,0.09395721688526139
1510414,0.12767134986343828
1510533,0.1568847314539353
1510638,0.27039291945301885
1510782,0.11097401415524215
1510886,0.8347348876043994
1511005,0.12141787804202575
1511156,0.09572245495666372
1511261,0.12387675043804301
1511349,0.07060743812186052
1511457,0.12092293696035843
1511578,0.21477518740834958
1511705,0.23007401218161538
1511901,0.09580140877128489
1512070,0.18388030061145288
1512241,0.13747352272668534
1512391,0.054366495192717544
1512545,0.11441839760402646
1512645,0.13312334015076108
1512773,0.1698556281708862
1512899,0.07459546264354024
1513025,0.09626838944904287
1513175,0.21957542833120725
1513324,0.22370923651615324
1513499,0.0821527858538324
1513631,0.1678496618861138
1513879,0.11813486590525779
1513975,0.22020135387726178
1514137,0.23432118528270174
1514316,0.2446891300333667
1514477,0.122903184470202
1514577,0.34975312657184215
1514693,0.07156194806714888
1514809,0.22494042617254104
1514927,0.2152909742452609
1515067,0.07088427541538563
1515182,0.4441629806942387
1515352,0.2541131264609633
1515467,0.08929182471173656
1515571,0.06551518827336443
1515712,0.17625622879834912
1515813,0.10038357095455104
1515927,1.4084975797695023
1516040,0.1536522562713029
1516170,0.07356487550456987
1516304,0.09035783055947282
1516428,0.07588579575371311
1516539,0.42575255815685326
1516639,0.36306241833717395
1516864,0.20960704854776102
1516988,1.0124298706881127
1517105,0.22638642543449708
1517244,0.2158660395287606
1517399,0.07050045571504698
1517506,0.40274144954205654
1517602,0.16059168074190186
1517700,0.39167324333191694
1517833,0.2996712652122567
1517944,0.3696517958976036
1518053,0.08068524689249285
1518185,0.18774313781657223
1518285,0.1804452453076665
1518385,1.246922129082974
1518552,0.39021899427527157
1518666,0.735703733685177
1518796,0.44657773136594914
1518919,0.28266410650624646
1519092,0.0920086646093452
1519198,0.639619197319741
1519331,0.2474668088250016
1519501,0.1962433221050689
1519621,0.11935173525828446
1519733,0.23886913465923323
1519968,1.0487654671256466
1520144,0.06672628720090401
1520246,0.07711315934820959
1520360,0.2580676764470308
1520514,0.07494328386904234
1520688,0.3646721107975031
1520805,0.20278767931321742
1520906,0.1878095324635579
1521028,0.10796626070410016
1521202,0.174323331907571
1521351,0.3063661610993094
1521471,0.12057642286434245
1521653,0.15756327217128804
1521788,0.1938343610254365
1521952,0.29675010848706734
1522066,0.4966010936336605
1522171,0.27984381252589535
1522301,1.3121551447428115
1522454,0.14130235299812552
1522572,0.15625465904543936
1522687,0.3523051994093101
1522838,0.16861010282833191
1522953,0.3062391751899132
1523048,0.698832809430209
1523175,0.5195759174308506
1523341,0.3023916060823195
1523485,0.2547965748256402
1523622,0.10744681618126788
1523766,0.29501797078305375
1523883,0.9447907796056717
1524025,0.21789826604511986
1524155,0.2916532877874161
1524243,0.11426136378677691
1524442,0.3499291298308247
1524561,0.5238982547436277
1524661,0.2196854859758767
1524761,0.07061264673780648
1524893,0.13157179722974296
1525042,0.2825886682588406
1525154,0.2634959327778666
1525254,1.338353520557961
1525417,0.17460906372660578
1525606,0.19020421563487647
1525720,0.12734505820419337
1525852,0.10262090974439646
1525998,0.11377610392053095
1526104,0.27120230433810005
1526246,0.43168421027923354
1526354,0.09829340315264716
1526512,0.12760733656734444
1526652,0.17641546095473407
1526784,0.29567081702803893
1526903,0.26793273875071105
1527022,0.14270112416525396
1527153,0.2809827491613314
1527256,0.12722715509286475
1527430,0.3332423084752524
1527586,0.8486776209902942
1527719,0.22896024737698084
1527844,0.16971533273500758
1527941,0.2349196451391392
1528065,0.12778929071561554
1528270,0.1784689459762163
1528447,0.16931857099030126
1528608,0.06890141521863234
1528733,0.4701652691531992
1528833,0.11851041546806051
1529001,0.2048962319493306
1529166,0.5970865975583461
1529347,0.1956860623400983
1529486,0.2583855135111664
1529604,0.06849172992397623
1529836,0.1793111212799482
1529994,0.264771580124593
1530143,0.17121489738168796
1530266,0.25175686541687026
1530385,0.6818346259350972
1530527,1.0868796640020075
1530683,0.26363544379025355
1530835,0.2771571382012152
1530962,1.0018739527830736
1531071,0.1467974361683633
1531208,0.16371476036882726
1531302,0.1333009673790124
1531410,1.6440574961375978
1531534,0.1703286488072471
1531650,0.29280943823202293
1531753,0.22744233683793466
1531882,0.12225086780830868
1531996,0.21823008058580648
1532144,0.40213804527900376
1532244,0.14052151520188022
1532386,0.0896771131460467
1532513,0.0711640824829536
1532710,0.2557349232334
1532818,0.36675878416715585
1532915,0.11584798047087412
1533044,0.09513880949204334
1533163,0.3158003398742547
1533249,0.8849328835483933
1533363,0.42837176545239597
1533488,0.07634811635597523
1533625,0.15338924948742652
1533807,0.15414836642841695
1533971,0.19248732729752138
1534090,0.4523447715437478
1534193,0.30964255781208483
1534298,0.1272573889171624
1534416,0.23862305608048384
1534545,0.08745062433193669
1534646,0.6802533936315989
1534772,0.267749836993582
1534923,0.29291139552733897
1535076,0.12540861297393105
1535171,0.2969670636253304
1535321,0.28401863282986956
1535436,0.08058068476450798
1535553,0.7639824432591102
1535683,0.11339045437271711
1535814,0.17745286293541293
1535950,0.14742714671017398
1536061,0.5827699289725249
1536169,0.22140051115862747
1536298,0.2452315763493098
1536486,0.14053946971310635
1536629,0.42564604485757834
1536769,0.3085496940967926
1536895,0.16156053574643767
1536999,0.1769189462870572
1537101,0.05500460439292193
1537244,0.12072823210572393
1537475,0.38358860429378966
1537642,0.049107692577620245
1537744,0.2406691597728914
1537847,0.1090125630176468
1538018,0.06535751440079612
1538152,0.7429907242837474
1538276,0.8385912292087578
1538407,0.19673480092516446
1538579,0.21199761669271125
1538698,0.9828166459827941
1538863,0.20893110465010314
1538976,0.22728071226241423
1539137,0.19865065228648382
1539270,1.124796961858009
1539406,0.18957105762372053
1539561,0.13433256779964212
1539660,0.3334654915394267
1539910,0.20255765573665938
1540030,0.2262973648297361
1540170,0.11415209285880852
1540331,0.3485572084823952
1540493,0.18524725573389142
1540612,0.16793232649163348
1540732,0.5567977023160635
1540870,0.42798426972629855
1540991,0.6054289800776945
1541151,0.21380655170318197
1541273,0.13841798139757275
1541384,0.4931999943102882
1541528,0.3290765801773793
1541637,0.1505079079195211
1541747,0.11456626656127022
1541842,0.3242564396498901
1542028,0.471680825018395
1542134,0.13409995512824685
1542250,0.6781098888756727
1542438,0.0609666117560018
1542530,0.44172621834854126
1542639,0.07011845466491383
1542780,0.8389203049339929
1542869,0.8995032804717199
1542960,0.24393860324526961
1543088,0.12168612817414326
1543237,0.1061653530837731
1543349,1.3673790359503737
1543447,0.09625821633193371
1543629,0.18970131019330538
1543810,0.49922544779042344
1543987,0.17032837275635257
1544085,0.11468608066385198
1544211,0.18819388832005135
1544440,0.17423862429457138
1544534,0.18773354016370744
1544660,0.09964778872397075
1544825,0.17214066641830406
1545008,0.1412813270458491
1545143,0.27429888666439234
1545318,0.49453451936426324
1545447,1.1739654091296925
1545585,0.16631564203817228
1545698,0.18379158181927494
1545871,0.21364381028152055
1546045,0.12373630044868196
1546156,0.3067922291960501
1546275,0.23598125106572368
1546429,0.10463305048318028
1546553,0.1190111184027212
1546654,0.2573351774708014
1546792,0.1791767168733774
1546925,0.42370889017875757
1547057,0.12535317583298874
1547198,0.670228880668133
1547307,0.052434235951845654
1547438,0.09781959674585937
1547548,0.22371080525176842
1547675,0.07513092587234231
1547801,0.1262461824384443
1547943,0.4066144732307632
1548107,0.3173447670472364
1548242,0.6807006276542227
1548429,0.14980969521544324
1548540,0.3560956039820165
1548675,0.38910542798607134
1548796,0.18064175538774452
1548928,0.03113309640160487
1549073,0.137537712578773
1549332,0.14160626615025454
1549447,0.3385947253418194
1549570,0.12757634730930592
1549667,0.12300969331210877
1549812,0.26939865774022503
1549985,0.1941434421692048
1550126,0.2938261701644933
1550284,0.1670114754004641
1550385,0.046162095404502036
1550488,0.44152099916460735
1550594,0.07793535074390488
1550738,0.33846129491755655
1550884,0.17459449297757804
1551071,0.19813104396000436
1551237,0.42177705379199687
1551376,0.40183483595666725
1551479,0.16786332786324773
1551588,0.11355587016602625
1551696,1.568140470907939
1551835,0.07043036948379226
1551955,0.1451697192152538
1552102,0.10129220093415663
1552231,0.26427426263927706
1552365,0.0891562938959473
1552478,0.09410615387707501
1552648,0.08353504668236489
1552778,0.26190634625096876
1552937,0.390894511367021
1553046,0.1677704303353689
1553170,0.17208880792413997
1553392,0.2569134699909935
1553577,0.2339943279955584
1553681,0.11312884090787173
1553817,0.15163398036383544
1553983,0.1806406454621057
1554122,0.23635115473321136
1554301,0.17248593948633636
1554400,0.20209141404926256
1554572,0.20636217715142693
1554675,0.13654782995309198
1554763,0.3316201696956122
1554923,0.22089148206038758
1555061,0.14584061887786942
1555165,0.11869268187731045
1555353,1.5763129333652601
1555508,0.48392632088597903
1555657,0.08496328817901648
1555828,0.2608352176441333
1555975,0.14833103704873585
1556107,0.2845897813104763
1556233,0.3015535333020574
1556337,0.56359234995459
1556451,0.1333788622893005
1556570,0.2850744292326766
1556742,0.180804842262182
1556861,0.09450198963636836
1556985,0.24821829531202252
1557104,0.1619550865665239
1557260,0.08372398176026247
1557379,0.05576596495214955
1557468,0.3582399921400307
1557581,0.2038282674328
1557742,0.2481332505006781
1557927,0.2576066670481465
1558075,0.22003612786545115
1558217,0.7964959078586292
1558308,0.2168147793171289
1558428,0.1938950972336049
1558544,0.21227645224648306
1558685,0.3049252781005589
1558774,0.05296988476370897
1558883,0.1604248300847982
1558980,0.29598969274813164
1559082,0.8642595067889923
1559184,1.4227895944949414
1559295,0.17363183929496104
1559437,1.3811749056361258
1559568,0.09120727132462098
1559680,0.19641068028280573
1559807,0.1383693894897556
1559928,0.09593096036461433
1560028,0.1866919368941915
1560175,0.04955612582353384
1560291,0.07624475905560833
1560427,0.2939962058383435
1560552,0.38524252729035946
1560648,0.13745800793201243
1560783,0.03832988609400333
1560867,1.075022360624534
1560992,0.07955854349545913
1561132,0.0814342941538878
1561292,0.5356096385367858
1561417,0.12300647188168697
1561560,0.0564283756152551
1561704,0.10294711382101386
1561798,0.056289762705515785
1561903,0.17435987771196582
1562045,0.11083907547489297
1562168,0.09128910392161003
1562338,0.48031007413950655
1562452,0.42495071341975305
1562575,0.13000193104310095
1562709,0.06652785129859484
1562791,0.20386868602705824
1562918,0.12666638926947765
1563021,0.19437089189054857
1563166,0.06504848758243818
1563299,0.06255792067432321
1563414,0.18112755206825426
1563530,0.1270274789735278
1563723,0.2911899801779568
1563834,0.2664318758031414
1563939,0.2271241326134633
1564049,0.06950145416832706
1564185,0.09213416490657676
1564323,0.07596199982875258
1564459,0.17710694373585523
1564587,0.17632964252269223
1564759,0.08163786183122505
1564916,0.2399576228143955
1565052,0.0722423308720995
1565157,0.2020454406528842
1565272,0.1626763142636232
1565397,0.8780517133025941
1565529,0.5166517899812014
1565631,0.12022538843464746
1565785,0.16392472171372127
1565930,0.06291777688047805
1566228,0.07774808218026973
1566395,0.11788890384289487
1566525,0.13002757285905897
1566614,0.31852803118937884
1566742,0.1370966407725708
1566858,0.13070701813431398
1567026,0.06340561640513175
1567172,0.0627898220926878
1567335,0.4297933078785922
1567452,0.1995469407868294
1567583,0.34989186492397245
1567725,0.25309535793568655
1567839,0.11122336188677077
1568002,0.9759540038871307
1568134,0.15091739284709685
1568271,0.11076561233793682
1568413,0.12887292603052372
1568550,0.05236077888031135
1568739,0.23628279179167158
1568887,1.0518755468785408
1569043,0.15441954774405467
1569200,0.1025542149507958
1569302,0.09895822468491287
1569542,0.5188087101940728
1569674,0.7589649319664719
1569874,0.9654928958953554
1569981,0.21926944138249446
1570144,1.0342365432023506
1570270,0.11364776252082892
1570396,1.0739466006215304
1570543,0.5004326544051914
1570678,0.12949787131374466
1570787,0.5049156336804314
1570914,0.20628710433456518
1571065,0.17775933989356918
1571189,0.12404422125964049
1571314,0.8026452649788606
1571408,0.24001246474655966
1571600,0.365818248820847
1571713,0.15904355614576862
1571815,0.9983296379879208
1571978,0.18206844013195198
1572232,0.1881631555669334
1572448,0.19131100233848145
1572647,0.15878485467684275
1572776,0.10526837988553821
1572950,0.13914129203551023
1573059,0.190287431690495
1573203,0.1356434466975012
1573342,0.12273043244762767
1573465,0.07766318629006921
1573598,0.09392567582591242
1573750,0.17503446331771047
1573956,0.2882505254387515
1574132,0.08428189324268527
1574237,0.16693033143184585
1574337,0.4034554972345779
1574492,0.20848718184519507
1574615,0.10273007838276393
1574704,0.10787682999751418
1574827,0.0762997433096241
1574948,0.3251183065145783
1575107,0.08311849570492565
1575218,0.09135339059442428
1575468,0.057853366550804454
1575598,0.06639976428592247
1575744,0.14439890059819177
1575866,1.288280766414427
1575973,0.13127027078013195
1576098,0.2228746895597041
1576204,0.14285046446681024
1576326,0.3728452035457486
1576457,0.6028193040437121
1576592,0.28727428916363157
1576704,0.425738480117093
1576878,0.49989218993029255
1577035,0.12274896139520323
1577172,0.8032452903766947
1577330,0.2356426672690949
1577455,0.6017991681695537
1577602,0.10840568363426133
1577752,0.18416516633695976
1577901,0.4052946662764527
1578036,0.10814520217175405
1578205,0.13417251456148852
1578328,0.3442978251795597
1578435,0.40333728930251994
1578640,0.03627678409481572
1578747,1.1791623368807191
1578861,0.4966572285363227
1579006,0.2986324168572703
1579090,0.5847615891546362
1579202,0.20602953310294314
1579293,0.5100378513707616
1579394,0.22688645754849443
1579513,0.14353415167923642
1579662,0.11207717951479207
1579797,0.48209524451272
1579898,0.10916034489497765
1580011,0.15992201072450507
1580136,0.1651662588258457
1580238,0.168128800487812
1580357,0.5656057982191283
1580498,0.4024225306900467
1580711,0.2587629193950492
1580820,1.2043099598254685
1580970,0.1348758018042929
1581116,0.4501713665128965
1581279,0.08718838852400489
1581438,0.35648392824265346
1581584,0.18353913387761414
1581680,0.12704994815247753
1581801,0.21868440061867886
1581933,0.18342242676429366
1582151,0.17173680700487104
